[ 00:41:37.682 -->  00:41:47.925] MV SPEAKER_02
[ 00:41:48.027 -->  00:41:51.300] MW SPEAKER_02
[ 00:41:51.773 -->  00:41:56.582] MX SPEAKER_02
[ 00:41:57.392 -->  00:42:11.382] MY SPEAKER_02
[ 00:42:11.905 -->  00:42:14.335] MZ SPEAKER_02
[ 00:42:14.588 -->  00:42:20.376] NA SPEAKER_02
[ 00:42:21.068 -->  00:42:22.755] NB SPEAKER_02
[ 00:42:23.363 -->  00:42:29.590] NC SPEAKER_02
[ 00:42:30.164 -->  00:42:41.470] ND SPEAKER_02
[ 00:42:41.672 -->  00:42:47.157] NE SPEAKER_02
[ 00:42:48.220 -->  00:42:59.104] NF SPEAKER_02
[ 00:42:59.442 -->  00:43:23.016] NG SPEAKER_02
[ 00:43:23.607 -->  00:43:42.422] NH SPEAKER_02
[ 00:43:42.794 -->  00:43:45.561] NI SPEAKER_02
[ 00:43:45.797 -->  00:43:48.599] NJ SPEAKER_02
[ 00:43:49.341 -->  00:43:58.184] NK SPEAKER_02
[ 00:43:58.420 -->  00:43:59.061] NL SPEAKER_02
[ 00:43:59.669 -->  00:44:00.563] NM SPEAKER_02
[ 00:44:01.154 -->  00:44:02.757] NN SPEAKER_02
[ 00:44:03.263 -->  00:44:05.069] NO SPEAKER_02
[ 00:44:05.592 -->  00:44:16.037] NP SPEAKER_02
[ 00:44:16.307 -->  00:44:21.015] NQ SPEAKER_02
[ 00:44:21.117 -->  00:44:35.123] NR SPEAKER_02
[ 00:44:35.174 -->  00:44:42.329] NS SPEAKER_02
[ 00:44:42.717 -->  00:44:43.949] NT SPEAKER_02
[ 00:44:44.286 -->  00:45:13.834] NU SPEAKER_02
[ 00:45:14.408 -->  00:45:15.809] NV SPEAKER_02
[ 00:45:15.994 -->  00:45:37.763] NW SPEAKER_02
[ 00:45:38.472 -->  00:45:44.530] NX SPEAKER_02
[ 00:45:45.424 -->  00:45:47.061] NY SPEAKER_02
[ 00:45:47.382 -->  00:45:48.563] NZ SPEAKER_02
