[ 00:40:16.058 -->  00:40:20.766] NA SPEAKER_02
[ 00:40:21.036 -->  00:40:28.596] NB SPEAKER_02
[ 00:40:29.035 -->  00:40:53.470] NC SPEAKER_00
[ 00:40:53.807 -->  00:40:57.030] ND SPEAKER_02
[ 00:40:57.216 -->  00:41:01.519] NE SPEAKER_02
[ 00:41:01.857 -->  00:41:05.721] NF SPEAKER_02
[ 00:41:06.210 -->  00:41:07.223] NG SPEAKER_02
[ 00:41:07.358 -->  00:41:14.277] NH SPEAKER_02
[ 00:41:14.597 -->  00:41:32.620] NI SPEAKER_02
[ 00:41:32.637 -->  00:41:37.767] NJ SPEAKER_02
[ 00:41:38.239 -->  00:41:43.285] NK SPEAKER_02
[ 00:41:43.757 -->  00:41:57.629] NL SPEAKER_02
[ 00:41:57.831 -->  00:42:04.497] NM SPEAKER_02
[ 00:42:04.649 -->  00:42:09.660] NN SPEAKER_02
[ 00:42:09.981 -->  00:42:22.064] NO SPEAKER_02
[ 00:42:22.182 -->  00:42:27.059] NP SPEAKER_02
[ 00:42:27.244 -->  00:42:32.205] NQ SPEAKER_02
[ 00:42:32.475 -->  00:42:36.272] NR SPEAKER_02
[ 00:42:36.694 -->  00:42:38.112] NS SPEAKER_02
[ 00:42:38.550 -->  00:42:44.676] NT SPEAKER_02
[ 00:42:45.047 -->  00:42:59.189] NU SPEAKER_02
[ 00:42:59.408 -->  00:43:06.934] NV SPEAKER_02
[ 00:43:07.086 -->  00:43:08.031] NW SPEAKER_02
[ 00:43:08.487 -->  00:43:10.765] NX SPEAKER_02
[ 00:43:11.237 -->  00:43:30.660] NY SPEAKER_02
[ 00:43:31.015 -->  00:43:34.609] NZ SPEAKER_02
[ 00:43:35.048 -->  00:43:46.759] OA SPEAKER_02
[ 00:43:46.911 -->  00:43:49.645] OB SPEAKER_02
[ 00:43:49.965 -->  00:43:53.678] OC SPEAKER_02
[ 00:43:53.948 -->  00:44:08.258] OD SPEAKER_02
[ 00:44:08.764 -->  00:44:43.341] OE SPEAKER_00
[ 00:44:43.712 -->  00:44:49.180] OF SPEAKER_02
[ 00:44:49.703 -->  00:44:53.922] OG SPEAKER_02
[ 00:44:54.107 -->  00:44:56.065] OH SPEAKER_02
[ 00:44:56.419 -->  00:44:58.461] OI SPEAKER_02
[ 00:44:58.731 -->  00:45:00.216] OJ SPEAKER_02
[ 00:45:00.554 -->  00:45:01.583] OK SPEAKER_02
[ 00:45:01.971 -->  00:45:04.671] OL SPEAKER_02
[ 00:45:05.042 -->  00:45:06.477] OM SPEAKER_02
[ 00:45:07.000 -->  00:45:08.569] ON SPEAKER_02
[ 00:45:08.957 -->  00:45:12.079] OO SPEAKER_02
[ 00:45:12.434 -->  00:45:14.037] OP SPEAKER_02
[ 00:45:14.205 -->  00:45:19.808] OQ SPEAKER_02
[ 00:45:20.196 -->  00:45:49.609] OR SPEAKER_02
[ 00:45:49.964 -->  00:46:02.468] OS SPEAKER_02
[ 00:46:03.059 -->  00:46:23.393] OT SPEAKER_00
[ 00:46:23.865 -->  00:46:24.304] OU SPEAKER_02
[ 00:46:24.405 -->  00:46:25.789] OV SPEAKER_02
[ 00:46:25.975 -->  00:46:36.319] OW SPEAKER_02
[ 00:46:36.690 -->  00:46:39.627] OX SPEAKER_02
[ 00:46:39.779 -->  00:46:52.671] OY SPEAKER_02
[ 00:46:52.890 -->  00:47:01.615] OZ SPEAKER_02
[ 00:47:01.817 -->  00:47:04.264] PA SPEAKER_02
[ 00:47:04.467 -->  00:47:10.542] PB SPEAKER_02
[ 00:47:10.643 -->  00:47:12.314] PC SPEAKER_02
[ 00:47:12.870 -->  00:47:23.046] PD SPEAKER_02
[ 00:47:22.658 -->  00:47:22.675] PE SPEAKER_00
[ 00:47:23.282 -->  00:47:28.547] PF SPEAKER_02
[ 00:47:28.716 -->  00:47:33.441] PG SPEAKER_02
[ 00:47:33.627 -->  00:47:35.129] PH SPEAKER_02
[ 00:47:35.584 -->  00:47:50.333] PI SPEAKER_00
[ 00:47:51.092 -->  00:47:51.329] PJ SPEAKER_02
[ 00:47:51.885 -->  00:47:57.437] PK SPEAKER_02
