[ 00:40:51.529 -->  00:40:54.314] OO SPEAKER_01
[ 00:40:54.786 -->  00:40:59.680] OP SPEAKER_01
[ 00:41:00.456 -->  00:41:01.418] OQ SPEAKER_01
[ 00:41:02.042 -->  00:41:04.945] OR SPEAKER_01
[ 00:41:05.130 -->  00:41:12.285] OS SPEAKER_01
[ 00:41:12.690 -->  00:41:19.896] OT SPEAKER_01
[ 00:41:20.267 -->  00:41:21.854] OU SPEAKER_01
[ 00:41:22.275 -->  00:41:22.934] OV SPEAKER_01
[ 00:41:23.389 -->  00:41:27.017] OW SPEAKER_01
[ 00:41:27.490 -->  00:41:31.169] OX SPEAKER_01
[ 00:41:31.574 -->  00:41:59.299] OY SPEAKER_01
[ 00:41:59.569 -->  00:42:01.155] OZ SPEAKER_01
[ 00:42:01.324 -->  00:42:04.024] PA SPEAKER_01
[ 00:42:04.260 -->  00:42:05.172] PB SPEAKER_01
[ 00:42:05.644 -->  00:42:06.049] PC SPEAKER_01
[ 00:42:06.471 -->  00:42:18.284] PD SPEAKER_01
[ 00:42:18.604 -->  00:42:23.599] PE SPEAKER_01
[ 00:42:23.970 -->  00:42:36.779] PF SPEAKER_01
[ 00:42:37.302 -->  00:42:46.701] PG SPEAKER_02
[ 00:42:46.904 -->  00:42:48.996] PH SPEAKER_02
[ 00:42:49.131 -->  00:42:56.050] PI SPEAKER_02
[ 00:42:56.438 -->  00:42:58.750] PJ SPEAKER_01
[ 00:42:59.121 -->  00:43:04.454] PK SPEAKER_01
[ 00:43:04.791 -->  00:43:07.019] PL SPEAKER_01
[ 00:43:07.390 -->  00:43:08.925] PM SPEAKER_01
[ 00:43:08.976 -->  00:43:12.621] PN SPEAKER_01
[ 00:43:13.094 -->  00:43:15.642] PO SPEAKER_01
