[ 00:41:53.865 -->  00:41:59.535] NW SPEAKER_02
[ 00:41:59.940 -->  00:42:01.679] NX SPEAKER_02
[ 00:42:02.607 -->  00:42:17.490] NY SPEAKER_02
[ 00:42:17.929 -->  00:42:38.550] NZ SPEAKER_01
[ 00:42:38.972 -->  00:42:42.584] OA SPEAKER_01
[ 00:42:43.073 -->  00:42:50.009] OB SPEAKER_01
[ 00:42:50.785 -->  00:42:57.282] OC SPEAKER_01
[ 00:42:57.417 -->  00:42:57.889] OD SPEAKER_02
[ 00:42:58.159 -->  00:43:01.602] OE SPEAKER_02
[ 00:43:01.703 -->  00:43:04.285] OF SPEAKER_01
[ 00:43:04.302 -->  00:43:05.601] OG SPEAKER_02
[ 00:43:05.736 -->  00:43:11.423] OH SPEAKER_02
[ 00:43:12.368 -->  00:43:16.907] OI SPEAKER_02
[ 00:43:17.194 -->  00:43:23.219] OJ SPEAKER_02
[ 00:43:23.674 -->  00:43:27.049] OK SPEAKER_02
[ 00:43:27.623 -->  00:43:28.517] OL SPEAKER_02
[ 00:43:29.125 -->  00:43:31.065] OM SPEAKER_02
[ 00:43:31.268 -->  00:43:32.652] ON SPEAKER_02
[ 00:43:33.175 -->  00:43:43.097] OO SPEAKER_02
[ 00:43:43.755 -->  00:43:48.008] OP SPEAKER_02
[ 00:43:48.227 -->  00:43:52.277] OQ SPEAKER_02
[ 00:43:52.665 -->  00:43:56.327] OR SPEAKER_02
[ 00:43:57.053 -->  00:44:01.660] OS SPEAKER_02
[ 00:44:02.234 -->  00:44:06.419] OT SPEAKER_02
[ 00:44:07.515 -->  00:44:10.739] OU SPEAKER_02
[ 00:44:11.059 -->  00:44:13.034] OV SPEAKER_02
[ 00:44:13.709 -->  00:44:19.615] OW SPEAKER_02
[ 00:44:20.475 -->  00:44:21.606] OX SPEAKER_02
[ 00:44:22.669 -->  00:44:28.440] OY SPEAKER_02
[ 00:44:28.508 -->  00:44:30.263] OZ SPEAKER_02
[ 00:44:30.870 -->  00:44:39.156] PA SPEAKER_02
[ 00:44:39.915 -->  00:44:45.029] PB SPEAKER_02
[ 00:44:45.619 -->  00:44:49.956] PC SPEAKER_02
