[ 00:48:56.264 -->  00:48:57.597] MI SPEAKER_02
[ 00:48:58.035 -->  00:49:04.313] MJ SPEAKER_02
[ 00:49:04.785 -->  00:49:07.502] MK SPEAKER_02
[ 00:49:08.076 -->  00:49:11.400] ML SPEAKER_02
[ 00:49:12.227 -->  00:49:15.720] MM SPEAKER_02
[ 00:49:16.109 -->  00:49:16.615] MN SPEAKER_02
[ 00:49:17.290 -->  00:49:28.495] MO SPEAKER_02
[ 00:49:28.967 -->  00:49:30.284] MP SPEAKER_02
[ 00:49:31.043 -->  00:49:33.389] MQ SPEAKER_02
[ 00:49:33.945 -->  00:49:34.570] MR SPEAKER_02
[ 00:49:34.620 -->  00:49:38.080] MS SPEAKER_02
[ 00:49:38.316 -->  00:50:00.321] MT SPEAKER_02
[ 00:50:01.384 -->  00:50:11.914] MU SPEAKER_02
[ 00:50:12.690 -->  00:50:17.432] MV SPEAKER_02
[ 00:50:18.090 -->  00:50:27.557] MW SPEAKER_02
[ 00:50:28.654 -->  00:50:37.176] MX SPEAKER_02
[ 00:50:37.615 -->  00:50:45.445] MY SPEAKER_02
[ 00:50:45.867 -->  00:51:01.037] MZ SPEAKER_02
[ 00:51:01.830 -->  00:51:27.379] NA SPEAKER_01
[ 00:51:27.582 -->  00:51:41.385] NB SPEAKER_02
[ 00:51:42.263 -->  00:51:46.954] NC SPEAKER_02
[ 00:51:47.055 -->  00:51:52.624] ND SPEAKER_02
[ 00:51:53.299 -->  00:52:06.917] NE SPEAKER_02
[ 00:52:07.845 -->  00:52:17.279] NF SPEAKER_02
[ 00:52:18.072 -->  00:52:30.222] NG SPEAKER_02
[ 00:52:30.509 -->  00:52:32.264] NH SPEAKER_02
[ 00:52:33.006 -->  00:52:50.404] NI SPEAKER_02
[ 00:52:50.826 -->  00:52:54.488] NJ SPEAKER_02
[ 00:52:54.859 -->  00:53:05.001] NK SPEAKER_01
[ 00:53:05.541 -->  00:53:34.667] NL SPEAKER_01
[ 00:53:35.039 -->  00:53:39.527] NM SPEAKER_02
[ 00:53:38.093 -->  00:53:39.325] NN SPEAKER_01
[ 00:53:40.304 -->  00:53:51.812] NO SPEAKER_02
[ 00:53:52.167 -->  00:54:01.549] NP SPEAKER_02
[ 00:54:01.836 -->  00:54:02.882] NQ SPEAKER_02
[ 00:54:03.557 -->  00:54:04.469] NR SPEAKER_02
[ 00:54:04.941 -->  00:54:06.780] NS SPEAKER_02
[ 00:54:07.320 -->  00:54:10.240] NT SPEAKER_02
[ 00:54:10.560 -->  00:54:14.340] NU SPEAKER_02
[ 00:54:15.134 -->  00:54:20.129] NV SPEAKER_02
[ 00:54:20.314 -->  00:54:22.052] NW SPEAKER_02
[ 00:54:22.154 -->  00:54:31.232] NX SPEAKER_02
[ 00:54:31.502 -->  00:54:33.207] NY SPEAKER_02
[ 00:54:33.662 -->  00:54:49.120] NZ SPEAKER_02
[ 00:54:49.457 -->  00:54:51.027] OD SPEAKER_02
[ 00:54:51.415 -->  00:54:57.912] OE SPEAKER_02
[ 00:54:58.722 -->  00:55:07.227] OF SPEAKER_02
[ 00:55:07.716 -->  00:55:15.597] OG SPEAKER_02
[ 00:55:16.120 -->  00:55:24.220] OH SPEAKER_02
[ 00:55:24.726 -->  00:55:27.477] OI SPEAKER_02
[ 00:55:27.510 -->  00:55:35.324] OJ SPEAKER_02
[ 00:55:35.425 -->  00:55:44.875] OK SPEAKER_02
[ 00:55:45.449 -->  00:55:48.570] OL SPEAKER_02
[ 00:55:48.840 -->  00:55:58.544] OM SPEAKER_02
[ 00:55:59.185 -->  00:56:06.019] ON SPEAKER_02
[ 00:56:06.255 -->  00:56:15.908] OO SPEAKER_02
[ 00:56:16.515 -->  00:56:24.362] OP SPEAKER_02
[ 00:56:25.020 -->  00:56:27.940] OQ SPEAKER_02
[ 00:56:28.277 -->  00:56:31.163] OR SPEAKER_02
[ 00:56:31.770 -->  00:56:40.883] OS SPEAKER_02
[ 00:56:41.558 -->  00:56:48.780] OT SPEAKER_02
[ 00:56:49.219 -->  00:56:54.923] OU SPEAKER_02
[ 00:56:55.311 -->  00:57:02.939] OV SPEAKER_02
[ 00:57:03.462 -->  00:57:09.638] OW SPEAKER_02
[ 00:57:10.110 -->  00:57:10.499] OX SPEAKER_02
[ 00:57:10.667 -->  00:57:16.422] OY SPEAKER_02
[ 00:57:17.299 -->  00:57:31.980] OZ SPEAKER_01
[ 00:57:32.031 -->  00:57:35.997] PA SPEAKER_02
[ 00:57:36.570 -->  00:58:13.240] PB SPEAKER_02
[ 00:58:13.763 -->  00:58:26.385] PC SPEAKER_02
[ 00:58:26.622 -->  00:58:36.949] PD SPEAKER_02
[ 00:58:37.624 -->  00:58:50.972] PE SPEAKER_02
[ 00:58:51.664 -->  00:58:58.819] PF SPEAKER_02
[ 00:58:58.971 -->  00:58:59.410] PG SPEAKER_02
[ 00:59:00.152 -->  00:59:14.091] PH SPEAKER_01
[ 00:59:14.597 -->  00:59:17.230] PI SPEAKER_01
[ 00:59:17.669 -->  00:59:22.478] PJ SPEAKER_01
[ 00:59:22.596 -->  00:59:58.152] PK SPEAKER_02
[ 00:59:58.860 -->  01:00:02.421] PL SPEAKER_02
[ 01:00:02.944 -->  01:00:25.995] PM SPEAKER_02
[ 01:00:26.333 -->  01:00:29.168] PO SPEAKER_01
[ 01:00:29.286 -->  01:00:43.815] PP SPEAKER_01
[ 01:00:44.457 -->  01:00:50.802] PQ SPEAKER_02
[ 01:00:51.240 -->  01:00:57.231] PR SPEAKER_02
[ 01:00:57.501 -->  01:01:05.399] PT SPEAKER_02
[ 01:01:06.040 -->  01:01:26.459] PV SPEAKER_02
[ 01:01:27.083 -->  01:01:54.134] PW SPEAKER_02
[ 01:01:54.488 -->  01:01:57.036] PY SPEAKER_02
[ 01:01:57.374 -->  01:02:01.035] PZ SPEAKER_02
[ 01:02:01.356 -->  01:02:09.422] QA SPEAKER_02
